vid000032_frame122.jpg,157.0004,181.32553,10.542495,158.08951,179.79434,8.65643,158.21039,179.70601,8.655048,158.32187,179.62215,8.65353,158.12538,180.04037,11.352437,158.29152,180.13069,11.350107,158.47443,180.22469,11.333842,159.53726,180.15424,3.511735,159.8498,180.99846,16.345095,156.99548,182.46986,9.104278,157.04904,182.75291,12.785971,158.65007,182.78462,-5.418323,161.76607,187.58157,24.29915,155.53152,180.28745,-6.4014983,154.16196,186.58911,24.740913,152.64528,180.30424,5.8571525,146.12762,185.59154,15.360563,152.16391,179.85098,3.5449464,144.20924,184.9939,14.408761,152.07549,179.84827,5.370053,143.90646,185.17036,10.71404,152.20609,180.29048,6.6769333,144.51219,185.2893,13.509568,142.58052,203.49152,-12.262974,147.37398,206.08597,12.165881,142.6281,179.99524,-7.5325975,156.47685,185.1118,16.97389,137.12466,163.33228,-2.4179554,156.87425,171.90671,8.753147,136.27635,159.3053,-2.0973184,155.39957,170.92505,7.5013833,139.70302,150.8932,-11.646632,161.31712,165.58937,-0.34638274
vid000092_frame90.jpg,112.667816,200.00934,-19.257519,114.455826,198.1781,-16.562683,115.4832,198.3826,-16.561907,116.39045,198.61922,-16.574303,111.29106,197.80821,-16.801231,110.31618,197.76202,-16.81629,109.43545,197.7241,-16.849026,117.258316,200.63829,-3.1330628,107.88695,199.06648,-4.060351,114.06235,203.33696,-14.052422,110.54895,202.53342,-14.416767,118.040085,215.5573,-3.6332746,100.41161,208.97417,9.070936,128.93323,223.57367,-23.464394,85.037766,211.51526,10.753255,126.256805,206.26929,-33.66356,80.44158,204.27304,2.456715,125.609604,200.45709,-35.646027,78.62524,202.4933,2.690102,126.62901,200.01494,-29.32915,79.21991,201.24042,1.0484728,125.7936,200.84824,-31.632172,80.1035,202.49196,1.162865,100.66261,244.11365,-10.411468,91.74643,236.48619,10.529884,85.25854,246.16226,-9.620497,80.48358,232.4359,12.647071,75.03768,261.91986,32.12562,61.605362,247.91107,42.97552,75.120514,265.74152,35.9155,59.724766,251.98169,45.4731,66.67209,262.66995,25.459362,51.056,248.09903,34.55758
vid000082_frame128.jpg,38.599586,184.5065,12.108623,40.71143,184.15875,8.268418,41.177658,184.48375,8.271887,41.682575,184.79666,8.250028,40.30942,183.87842,13.778274,40.44888,184.01732,13.776825,40.607094,184.13692,13.758535,43.690136,187.4985,-2.0632737,42.348225,186.32014,23.007742,38.703045,186.82889,8.879406,38.227783,186.51562,16.075191,41.268616,198.17984,-13.741967,36.265865,193.15918,33.65352,37.518074,191.15318,-23.090294,32.323467,186.13211,53.893505,43.679916,183.8786,-7.297815,36.30768,181.35982,66.90543,45.54888,182.14635,-6.73157,37.17563,180.34987,69.1147,45.551598,183.01106,-6.0609703,37.993702,181.38153,68.37389,44.420517,183.5479,-6.323703,37.65614,182.0062,66.35992,9.6436825,206.24348,-15.389663,7.0512695,201.38051,15.406793,-5.4220347,185.07889,-30.547474,-2.6422162,183.70007,17.74957,-8.6284485,194.33324,8.305127,-7.89355,191.61502,28.239426,-7.3662,197.59958,13.149977,-7.564255,193.91588,28.950956,-14.541578,192.10129,23.329786,-12.575984,191.31288,30.09744
vid000090_frame80.jpg,153.41753,188.53796,24.460516,155.38655,186.85486,22.392727,156.18698,186.9559,22.418152,156.75797,187.11034,22.414028,154.73022,186.63684,27.418367,154.80884,186.61287,27.418116,154.89053,186.56355,27.408585,159.19026,188.58636,20.01383,156.87059,187.57863,42.99012,154.66245,190.81209,23.634525,153.46756,190.60202,30.262367,161.23288,196.56812,5.9119267,151.99478,194.54358,51.695675,152.05336,187.42395,1.2101948,138.83655,195.01283,40.824017,149.24136,179.54083,33.482307,137.45633,189.98701,9.51277,148.43095,177.78903,35.847008,136.81693,189.0336,6.553328,149.09015,179.1474,35.289295,138.26395,188.90393,6.2907963,148.99155,180.12303,34.26837,139.12419,189.78125,8.356979,139.65999,217.17645,-13.4776535,133.334,214.97992,13.404191,134.50336,193.90237,-29.509123,113.091576,198.43541,5.4443936,114.71475,201.35788,-40.885216,91.3613,214.45726,-13.405634,112.77054,204.86487,-41.328564,90.68285,219.94937,-15.826682,105.00971,197.92447,-44.950382,78.98205,213.13385,-25.074066
vid000023_frame221.jpg,175.79826,208.87807,14.498792,174.42047,207.93251,16.834581,174.56151,207.36446,16.800179,174.53362,207.20473,16.75059,173.90485,208.74815,13.753896,173.60017,209.10442,13.776767,172.36043,210.04271,13.763884,174.09659,207.61197,29.105038,172.04048,210.8373,14.881507,175.96939,210.03058,19.6343,175.55223,210.85956,15.380297,177.00851,211.73776,29.57518,171.71124,220.13953,13.484404,186.59795,210.02159,38.67679,171.08862,217.20964,5.794007,191.05785,204.74544,37.688805,162.85358,209.36198,16.416899,192.7617,202.88823,36.129726,159.98152,207.01541,17.131104,191.18013,203.67609,35.387875,160.26991,208.08481,17.78922,190.68332,204.72656,37.145355,161.56253,208.64928,16.90457,201.90564,216.07393,7.4799266,200.64133,221.9982,-7.4913006,201.36539,195.76392,-5.6713676,198.77463,205.83263,-20.413757,224.17058,204.48744,-7.1977615,222.24428,205.47191,-23.036823,226.3867,207.99957,-7.4697995,223.4101,207.07347,-22.06735,233.44182,201.43515,-14.924142,233.94087,201.34674,-24.31372
vid000018_frame35.jpg,188.519,177.74727,-17.435532,188.99234,176.25714,-14.978273,189.49724,176.3356,-14.994041,190.00444,176.41609,-15.013269,187.45628,176.04327,-16.180588,186.85803,175.96225,-16.194124,186.26518,175.88129,-16.225471,190.16267,177.008,-1.1786534,184.32738,175.65585,-6.8028307,189.25935,179.53235,-12.123742,187.31862,179.30327,-13.761193,194.97261,185.01869,2.8011148,179.37144,183.15826,-6.409728,202.99254,195.75966,-9.622702,175.86455,190.936,-27.508644,205.18954,187.75807,-24.556074,181.0995,182.804,-45.44733,206.28824,185.65535,-26.300125,182.31245,181.06473,-48.360344,205.61984,183.8309,-25.2814,182.83649,179.54793,-46.30601,204.82925,184.86482,-24.38809,182.69452,180.77277,-44.94781,192.83267,208.17249,2.3007433,183.06786,209.09717,-2.2446275,197.29044,192.1765,-17.58313,179.67986,196.3724,-29.198269,190.72542,204.76353,-29.07983,185.03543,207.15396,-35.608128,189.82068,207.45517,-29.743795,185.55301,209.71007,-35.490555,188.83267,204.34131,-36.29665,188.27477,205.91592,-44.15447
vid000048_frame55.jpg,148.85625,180.22365,-12.275783,149.5083,177.6224,-9.268267,149.64201,178.6178,-9.298286,149.87993,178.76697,-9.322383,147.67775,178.18028,-12.539231,147.03908,177.99779,-12.55538,146.4002,177.81381,-12.592161,148.9293,179.4613,6.7048397,143.96548,178.29405,-8.282157,148.57985,182.25043,-5.836634,146.85626,181.76956,-10.227718,149.08449,188.98328,14.059836,136.10806,185.83882,-8.642808,150.4399,196.83534,7.6755342,127.31095,194.61491,-16.9214,146.83968,191.51787,-7.1342936,121.51303,195.99695,-27.548702,145.79782,190.70142,-10.593793,119.37889,196.4637,-30.881544,145.69763,188.73102,-9.855469,119.79898,195.73042,-33.476818,145.72522,189.28726,-7.507202,120.62009,196.03178,-28.896717,141.80327,215.32616,9.18903,133.84442,213.92061,-9.178015,140.8151,228.14212,-4.4761086,141.50565,227.91641,-29.560436,136.71011,242.36731,22.569588,133.07071,244.60295,-9.648894,135.7978,244.27507,24.77648,130.55994,245.64867,-7.748128,137.14667,248.05927,15.972031,133.04843,252.4418,-21.478888
vid000062_frame103.jpg,59.17759,192.91855,6.41705,61.57173,192.15591,8.636426,62.740303,193.11208,8.625481,63.764843,193.98027,8.594882,60.0486,190.8341,8.522487,59.5341,190.1335,8.527796,59.263885,189.76382,8.503542,64.91717,193.38489,23.546389,59.319122,188.94762,23.517662,59.127888,194.85352,12.649418,57.041378,193.72455,12.569679,63.413773,202.14293,24.674011,50.722878,188.3439,25.888649,57.56977,211.94846,-0.74900776,39.380623,194.03831,4.1600266,57.531532,200.35004,-23.37089,40.70629,192.38809,-24.682829,56.73549,197.822,-27.18478,39.960487,192.21353,-28.825008,57.913048,195.98997,-23.533678,41.656258,191.57062,-28.691368,57.23443,196.66423,-22.1617,42.06777,192.6002,-25.219536,40.767643,214.5251,-1.0201274,33.938324,204.62009,1.0643232,42.786266,220.34775,-40.89871,29.348103,197.41461,-46.40589,21.371273,221.83717,-33.553444,17.137281,216.43971,-39.41992,18.731955,220.9556,-32.361053,16.733599,219.73245,-38.225048,13.584161,225.60596,-44.68373,9.500863,221.84769,-51.98964
vid000076_frame69.jpg,189.13904,186.7394,57.800163,190.41032,186.1943,63.413887,190.89186,186.41553,63.400776,191.35468,186.65073,63.381096,188.72618,185.42523,61.82721,188.19655,185.09166,61.834785,187.68887,184.75642,61.77757,191.67297,187.13762,77.653275,185.97368,184.68524,69.715904,188.27087,189.31894,62.10297,186.72632,187.82277,59.697674,191.89612,192.4086,58.485058,179.92279,188.27817,50.41265,195.29121,191.87488,30.556093,180.66394,185.84279,14.14809,190.74571,183.81612,7.8959928,183.22055,182.3956,-5.3955164,187.64833,184.10071,3.6226141,184.0416,181.70552,-6.4377356,187.28256,184.1687,9.155216,182.96956,181.50449,-6.6480885,187.39024,184.58397,9.480413,183.05629,182.0236,-5.594246,192.6329,208.82974,3.4056277,183.41562,212.00613,-3.4364858,191.53133,190.08344,7.5599904,187.30334,195.11255,-18.857178,197.43071,169.4076,-11.475622,195.16037,175.89537,-31.943068,198.64235,170.28406,-12.814081,195.46405,175.64801,-31.869946,196.21744,154.88945,-22.971272,200.75278,163.0394,-45.925877
vid000090_frame82.jpg,152.7288,186.85146,22.441599,155.29721,185.64317,21.619728,155.95349,185.95038,21.657444,156.67233,186.30896,21.665575,154.47867,185.34407,26.422905,154.47499,185.40724,26.429544,154.47447,185.47511,26.419611,159.24245,189.10342,22.720503,156.68457,187.95227,45.0177,153.23907,189.7806,22.80921,152.2229,189.21783,29.209436,160.75291,202.5565,10.552776,147.36496,195.10883,49.463715,152.0608,197.6428,-6.588619,132.81099,194.19888,25.81654,150.65451,182.01315,1.0083625,139.57184,186.44995,-10.990317,150.65576,177.941,0.57804716,141.35812,184.94797,-16.527203,151.14133,179.42097,-0.21869156,142.7735,184.86884,-13.806611,150.98338,180.90436,1.2567617,142.81505,186.05486,-11.262387,136.30116,221.84909,-12.353581,126.91283,214.42294,12.279569,141.638,197.87936,-44.720707,107.40344,188.4973,-0.966639,124.39804,200.34172,-58.92418,90.82248,215.89151,-15.591941,121.901,203.64127,-59.915142,89.96539,222.33946,-17.761747,118.35274,194.32838,-69.166016,77.19682,213.79517,-28.197218
vid000063_frame156.jpg,72.6173,161.1577,-8.4961195,71.386024,160.24614,-9.860603,71.617226,160.2379,-9.869871,71.85453,160.24213,-9.891689,70.92021,160.45468,-11.559011,70.75946,160.60013,-11.555216,70.59675,160.73508,-11.594965,73.1868,160.91649,-8.25202,70.99892,161.52573,-15.76037,74.51068,162.2208,-6.5030746,74.066956,162.49185,-8.752546,84.95112,165.37805,-6.3186493,72.47073,166.20331,-15.121619,83.994125,172.4453,-7.5614634,74.57231,168.7253,-15.479418,78.53181,165.66142,-6.4581594,76.70666,163.049,-10.193905,76.36974,164.3172,-7.875042,77.11091,162.32184,-12.613472,76.491425,162.93199,-7.4426355,77.06728,161.64517,-11.366472,76.69136,163.6609,-6.200643,77.25692,162.08395,-9.797464,85.159195,203.5503,-3.0095513,74.90944,203.34328,3.0210617,88.409386,198.50502,11.523661,58.31225,194.67993,18.555809,75.60865,197.90945,54.00263,66.7963,200.16847,47.216305,74.70601,196.7606,58.84729,69.29732,199.54791,51.012234,67.49932,199.6239,60.335976,64.883896,204.26984,49.95115
vid000035_frame82.jpg,131.8267,204.39467,-54.910736,133.62798,202.2423,-54.46839,134.36465,202.4604,-54.4695,135.10333,202.68973,-54.504044,131.72026,201.65878,-54.803135,131.02371,201.41243,-54.823956,130.32538,201.167,-54.877144,135.87979,203.57352,-40.705738,129.3692,201.56824,-41.25704,132.56316,206.74182,-48.412643,130.01761,205.9496,-48.67939,139.24539,214.27316,-23.586393,121.20861,206.35106,-34.137836,143.0477,226.6537,-41.97155,105.638695,216.15764,-67.78043,147.31558,214.16956,-62.26124,119.90253,206.64478,-96.04724,148.62317,211.04538,-64.803986,124.75921,204.93445,-101.22332,148.8208,210.1484,-59.996334,126.260124,203.68323,-94.26464,147.4749,211.42761,-60.6536,125.465034,204.89273,-93.73328,125.38518,234.59819,3.4007604,114.089485,229.43062,-3.3485115,118.07948,250.83817,-12.971135,107.60583,245.89352,-6.4169602,113.855774,262.1807,48.106895,100.45409,260.80048,34.85374,113.41917,263.64297,53.75264,99.31042,262.62772,38.644627,110.40916,268.7456,36.75761,98.81838,269.61484,17.63399
vid000019_frame298.jpg,57.16851,213.47179,-4.610896,59.3618,213.55312,-1.9827423,59.404785,213.5273,-2.0122783,59.47207,213.4986,-2.0414765,59.599407,213.01727,-7.51484,59.793694,212.58989,-7.523222,60.028164,212.01662,-7.5386295,59.046387,210.5588,10.987395,59.662754,209.24454,-13.44961,55.173645,211.87555,0.71255946,55.188164,210.79521,-6.3728848,47.491604,208.14445,27.906239,49.74916,203.44781,-28.53991,33.292686,212.35593,30.635742,37.560204,210.36183,-33.194447,23.50347,217.88815,13.629284,36.501236,217.28021,-17.101934,20.920898,219.42233,13.426656,35.76462,218.83101,-19.633413,21.482145,219.42123,8.84423,37.277973,218.60606,-18.320482,22.399202,218.56203,11.015133,37.267357,217.53075,-16.27519,20.11242,200.74313,17.440247,19.80183,196.41164,-17.418232,15.272928,220.76161,23.70148,19.946684,212.2041,-29.529728,8.119858,208.38824,31.482517,7.87834,208.71109,0.093545824,8.140409,205.335,32.209427,7.0518856,205.47873,4.03762,3.9092968,208.75803,32.862926,2.8772304,215.87535,9.2352085
vid000014_frame31.jpg,104.391075,190.39322,75.01377,104.89905,190.62932,79.91247,105.12987,190.75313,79.92155,105.366234,190.88692,79.91224,104.06377,190.61786,79.63801,103.81517,190.74054,79.64595,103.57092,190.8784,79.62044,106.04616,193.03647,89.72754,102.81518,192.96475,88.80563,104.65222,191.93411,77.33332,103.69566,191.96626,76.93404,110.255325,197.96193,72.25465,98.08053,198.70952,80.52812,120.64675,199.31187,58.314865,88.175545,200.8919,60.257053,119.878456,189.15637,45.148705,89.90011,191.92882,39.214245,119.41283,186.09253,42.04632,90.77562,189.47829,35.916267,118.48514,185.19017,44.951622,91.34698,188.51585,38.54982,118.26985,186.45657,46.145836,91.387436,189.54146,39.963375,107.5379,212.26581,-6.9685755,100.75652,212.65736,6.822546,100.56772,191.56647,19.712772,84.21737,191.13649,5.240189,98.211945,197.40645,36.40637,83.75315,199.19757,-16.08028,97.67705,200.7692,37.731594,86.22038,203.4583,-18.570581,95.61914,194.66107,29.462147,76.51308,195.85306,-30.399601
vid000001_frame96.jpg,134.94186,185.11533,9.546687,135.11052,183.65565,12.644218,135.47424,183.8901,12.629344,138.6333,182.84055,12.603125,132.92052,182.79417,11.375641,131.82436,182.1341,11.37129,131.5017,181.95413,11.331743,138.85098,183.55383,25.695133,129.32632,182.14326,20.219076,137.16446,186.63245,14.107809,131.91539,185.91429,12.529448,143.637,192.63812,24.373907,120.934105,191.00931,17.171482,151.96153,204.42241,3.3345459,115.29524,204.3491,9.232245,155.45526,200.38672,-29.040497,115.68375,214.83687,-8.583792,156.5308,199.1135,-34.703835,115.23173,218.19467,-11.766332,156.33597,197.6113,-34.13981,117.45159,217.21567,-15.394767,154.87555,198.35626,-29.765347,118.1992,216.38376,-10.069674,133.8203,212.31454,-0.4039411,121.93628,210.59488,0.35430986,145.32321,201.85176,-14.175148,111.13432,200.42258,-26.640015,132.07507,210.22446,-27.865568,114.23795,212.63991,-34.72902,129.42705,213.09088,-28.280918,114.85107,215.69315,-34.54193,131.7728,208.05559,-33.87062,115.86543,211.79779,-41.274708
vid000088_frame60.jpg,206.31194,181.4082,-6.266182,209.25581,179.217,-3.386146,210.4141,179.6307,-3.3729444,211.51602,180.00977,-3.3947456,206.43037,178.1421,-2.775282,205.67676,177.8834,-2.7795022,204.97673,177.6754,-2.7979276,213.23883,181.55983,13.808396,204.52644,178.36948,17.20732,207.5719,184.72456,0.065773524,204.009,183.40112,0.99085987,213.75723,195.56436,16.738184,194.80978,186.7537,25.9108,215.0177,209.87976,-11.799709,181.2641,188.16302,6.2399006,215.91422,190.09155,-29.087118,191.28207,175.44504,-25.470873,215.55083,184.69038,-29.532772,193.62718,171.52747,-29.804697,215.42392,183.40063,-24.326813,195.0795,171.45161,-25.777729,214.68999,185.43776,-26.990662,194.66122,173.57361,-24.722605,189.98666,217.79646,-8.739196,180.06842,211.57437,8.742319,192.27876,191.25995,-25.891476,177.93443,189.66196,-8.09785,159.7675,202.68153,-39.84262,153.58406,207.6583,-32.987957,156.83658,207.08301,-40.464264,152.2289,212.64508,-35.67113,144.67276,199.02351,-47.55934,140.47607,209.19997,-45.423176
