vid000081_frame247.jpg,89.30696,110.46309,-76.94545,90.184616,108.95753,-75.40868,90.694595,108.89769,-75.40706,91.21859,108.85095,-75.410545,89.08535,109.12425,-73.93048,88.842445,109.15143,-73.95043,88.60006,109.17757,-73.97051,92.59893,109.47858,-59.717876,88.91336,109.865295,-52.91266,90.69203,111.883804,-70.69126,89.08468,112.088,-68.75223,99.804955,117.39957,-46.269592,84.94629,118.807495,-30.971794,103.14482,127.61221,-41.506508,79.7089,128.59447,-20.344538,104.002335,137.50546,-52.503296,74.67319,138.54356,-33.346878,104.76735,140.70781,-56.54902,73.21411,141.56612,-37.059223,103.73942,140.49828,-61.377472,73.859604,141.72594,-43.604862,103.111145,139.37775,-54.474144,74.482735,140.74341,-36.39912,98.43645,138.10143,-5.650565,89.89133,138.47704,5.6368427,97.29167,154.33894,-11.652799,86.22579,153.31027,-10.857302,99.3293,168.20714,21.658108,87.15005,167.6505,22.36154,99.39829,169.7942,23.394424,88.595406,169.77098,24.381721,98.2688,173.87799,-0.58308,84.00245,173.43982,3.3166687
vid000042_frame186.jpg,137.93634,86.65477,-82.623985,140.46008,83.98924,-79.88255,141.50804,84.10101,-79.91897,142.53311,84.21566,-79.941284,138.0732,83.94408,-76.05248,137.50917,84.02432,-76.06262,136.99086,84.08167,-76.09581,144.6681,86.34705,-57.709267,138.40302,86.380646,-40.327206,140.69754,90.30237,-74.35062,137.0885,89.9786,-69.356476,155.98654,105.98756,-53.748158,128.6535,109.08162,-7.637478,158.17186,129.59698,-58.655994,122.40081,133.02829,13.637301,157.00717,152.62912,-94.74757,113.753555,152.13733,-13.851528,157.46635,160.321,-107.48239,111.21169,158.73848,-19.525352,154.2485,160.83035,-114.77758,111.796814,159.37106,-32.71499,153.34576,158.04993,-98.06697,113.266754,157.1099,-20.022337,154.81648,153.14165,-13.948924,137.91861,153.96341,13.990561,156.54176,189.5979,-35.772095,132.5322,185.48813,9.4477415,161.88615,220.08209,21.40983,135.10977,214.17618,77.41258,163.1214,224.50789,24.532637,137.46782,218.08733,82.24875,163.84113,231.01157,-17.062603,130.00726,224.87386,46.620438
vid000054_frame194.jpg,169.65533,126.05437,-48.10034,170.16719,123.882645,-43.02656,170.65097,123.62471,-43.054764,171.10982,123.57268,-43.080124,168.6823,123.697815,-46.322456,168.0491,123.576126,-46.328896,167.34932,123.43937,-46.35131,170.95204,123.958374,-15.824606,165.72365,123.56552,-30.080029,170.20273,128.05374,-37.679222,168.46538,128.16502,-41.8335,173.65976,136.22316,11.113623,157.97255,134.44394,-31.907295,176.69171,150.06378,24.181414,153.08086,151.18727,-41.684525,185.54314,150.53561,-0.47469747,162.98398,155.22977,-54.12069,189.10965,151.488,-5.9112167,165.77676,157.3422,-60.685856,189.54027,150.12335,-12.01805,166.97447,154.4555,-62.54792,188.631,151.02277,-4.1237636,165.20853,153.94312,-54.780922,163.43828,166.69028,15.42959,153.26001,166.49722,-15.38116,181.48819,179.33221,-24.126144,155.08783,188.50894,-35.925297,178.98567,196.84311,16.400782,148.35846,204.84761,0.06644324,176.1717,199.86374,19.247826,145.5848,206.53226,2.5362728,187.11403,203.06082,0.5333993,154.86095,213.3771,-24.169178
vid000090_frame310.jpg,82.889084,89.780174,-43.918755,84.78872,87.047356,-41.033657,85.91783,86.91971,-41.031376,87.05009,86.88031,-41.022854,82.18041,87.4297,-37.820038,81.38607,87.55146,-37.82132,80.65702,87.717026,-37.822063,89.65921,88.04145,-18.284323,81.328384,88.949005,-4.0008974,85.53208,92.46919,-35.388916,82.27375,92.690025,-31.299385,100.981064,104.50294,-4.9540205,76.67814,105.94423,16.72876,107.41149,123.73983,-40.474945,69.51013,124.741745,-10.695371,110.87344,106.51569,-96.24188,67.675896,108.294914,-79.97294,111.854515,102.24736,-106.91078,67.19397,103.67171,-91.55042,111.64508,100.48588,-106.08537,67.86303,102.239044,-90.63937,110.88362,101.63473,-97.00099,68.53384,103.75011,-81.547806,97.066,143.61945,-6.301875,81.79724,143.98676,6.2861204,99.44898,174.55443,-10.682455,75.028755,174.0679,9.842776,103.50421,204.68027,17.02407,70.52554,203.45042,48.920696,103.47471,208.11302,17.608627,72.60684,207.37871,50.933197,101.80998,215.12904,-21.571259,63.53714,212.81406,17.629387
vid000038_frame563.jpg,156.43738,133.37238,-152.21574,157.54651,130.657,-148.58191,158.26169,130.38126,-148.58472,158.9788,130.1063,-148.61653,155.44339,130.65321,-148.58757,154.6879,130.39015,-148.61343,153.93405,130.13588,-148.60367,159.92659,129.11719,-116.7652,152.53343,129.5086,-116.67788,157.6126,134.40086,-139.33557,155.12123,134.46559,-139.3402,166.73428,137.55133,-81.191734,144.78394,139.42148,-84.60435,174.90993,153.07843,-75.356995,141.58292,157.16612,-79.44687,178.81152,171.53204,-94.95623,139.98434,173.23921,-100.98084,180.51169,175.53181,-102.74632,138.8181,177.8672,-109.75676,178.82657,176.14314,-110.384224,140.09421,177.78508,-117.787506,177.7051,174.55428,-98.55619,141.09262,176.30861,-104.71284,160.99332,157.57007,2.282811,148.71141,158.415,-2.2534118,165.92734,175.9584,-58.204983,148.98709,176.75554,-57.807693,164.07033,199.79832,-26.6982,145.64398,200.54953,-25.762592,162.7543,203.02296,-25.600498,146.13365,203.93793,-24.78442,168.01761,206.16963,-61.786354,143.62119,206.99136,-63.664543
vid000023_frame107.jpg,118.52692,99.44139,-129.35197,120.82361,96.5822,-125.066925,122.08577,96.5754,-125.05464,123.201324,96.62131,-125.063156,117.40112,96.519356,-124.65202,116.50491,96.44688,-124.6763,115.51595,96.45089,-124.66707,125.07735,97.694756,-91.058914,115.11863,97.59595,-89.20304,121.08489,102.695145,-116.021255,116.724434,102.60364,-115.54526,134.01048,116.385666,-66.92277,106.91192,115.1605,-51.195824,142.42786,136.8214,-51.93854,97.5596,133.00566,-28.256712,140.19592,156.05008,-78.02144,90.57049,150.80551,-54.554363,139.0706,162.7287,-87.7892,89.06683,156.55461,-63.259354,136.77615,161.7758,-98.320366,90.06886,156.86241,-74.98696,136.63504,159.59824,-82.52486,91.0535,155.03468,-60.079845,129.1814,153.43053,-5.8707643,113.0673,152.55537,5.82827,133.96484,187.20358,-27.326866,102.1355,184.355,-12.474019,138.51779,215.49356,21.402287,103.19682,208.88986,36.128586,138.00548,218.02817,23.538618,105.6953,211.57724,38.483215,140.68765,226.22815,-20.073452,94.54315,219.98584,1.9602284
vid000021_frame42.jpg,172.68054,122.57164,-17.432503,170.84213,121.088234,-19.101843,173.06761,120.71735,-19.113668,173.17781,120.95456,-19.101318,172.60141,120.127716,-19.130629,172.38042,120.10423,-19.128544,172.17975,120.06945,-19.161524,172.7339,124.12902,-17.181116,171.63834,123.08237,-17.720066,172.53145,126.870995,-15.074741,171.8739,126.48444,-15.321445,170.23093,144.30576,-20.868069,172.3187,141.16321,-8.986925,161.29913,170.99826,-22.869846,168.86256,166.32474,-16.132011,148.8988,181.0802,-26.67418,164.90111,174.40918,-30.778692,145.99066,184.96564,-30.924774,164.15514,177.88995,-33.854557,146.84802,182.41873,-33.245964,163.02528,176.16473,-38.57401,148.22977,180.99826,-27.85686,162.79831,175.37796,-33.036335,170.99944,194.9424,-9.120436,168.50024,193.19865,9.202913,164.13748,176.14368,-22.357092,158.13214,175.57523,11.413084,159.56288,181.60565,17.00974,156.40953,180.6121,27.875767,159.82047,183.95758,20.01075,155.79245,182.14713,29.542515,155.8039,175.04222,15.950681,154.28445,176.95708,27.96651
vid000084_frame358.jpg,181.07037,92.53634,-64.664154,182.8649,89.895676,-62.656307,183.89543,89.77467,-62.66815,184.95155,89.66348,-62.67578,180.63824,90.19834,-59.974964,180.10625,90.2765,-59.97288,179.61449,90.35883,-59.973816,187.66315,90.728386,-44.167175,180.85477,91.43877,-31.367977,183.55011,95.0076,-57.295677,180.4721,95.22897,-53.65899,196.40126,105.09813,-39.803436,176.65125,107.44851,-1.4127605,201.12033,122.55784,-36.047768,175.53992,124.35745,18.408745,204.10738,138.91202,-51.04395,172.55519,138.81317,-2.1622138,205.2757,143.36382,-57.86411,171.43265,143.40115,-6.6370754,203.57796,143.47113,-63.61229,170.9863,143.05772,-16.322947,202.65508,141.99893,-53.474514,171.80435,141.60252,-6.869739,192.39825,140.1705,-14.570886,181.13557,141.30005,14.55862,193.79831,165.81038,-7.5165787,183.64095,165.24982,25.947872,198.58124,188.81888,23.974653,186.59462,187.79071,65.2306,199.2873,191.25446,25.10137,188.46344,191.27493,67.26088,194.54047,196.80664,-6.8762913,179.44772,194.87492,42.711246
vid000038_frame567.jpg,155.71844,126.87516,-153.07951,156.89764,124.56568,-149.54707,157.56406,124.4133,-149.54132,158.27034,124.27614,-149.56342,154.70374,124.43176,-149.53047,153.88657,124.2084,-149.56093,153.15753,124.032974,-149.554,159.58586,123.739944,-117.55484,152.5144,123.80029,-117.70822,157.16046,128.14334,-140.18146,154.42743,128.20091,-140.25664,166.77136,133.36272,-80.2327,144.74748,134.63948,-85.49953,174.21347,148.81778,-68.53047,141.5015,152.04147,-78.88804,178.61494,166.06168,-85.17229,141.44786,168.68951,-98.97742,180.67627,170.3951,-92.09713,140.48903,173.54134,-107.596085,179.16594,170.76482,-100.159966,141.8808,173.00357,-114.95316,178.07693,169.16269,-88.84531,142.87076,171.22557,-102.29343,161.18837,154.41313,2.2692723,148.89606,154.58925,-2.2514293,165.87325,176.29341,-40.04759,147.70906,174.71616,-47.98614,164.38828,199.51097,-8.175333,145.78925,199.0089,-13.041138,163.07668,202.8871,-7.0637307,146.6963,201.6891,-11.631363,167.58788,206.27266,-42.671112,144.88281,206.61765,-50.02425
vid000069_frame169.jpg,115.034164,122.0338,-40.49096,115.93892,120.29843,-37.28319,116.513855,120.29678,-37.290447,117.07619,120.32016,-37.295795,114.33107,120.37416,-36.717884,113.84076,120.41723,-36.72811,113.37655,120.470764,-36.74039,118.09447,121.44963,-17.787996,113.369484,121.435486,-15.7194805,116.40934,123.89681,-33.392506,114.40579,124.2206,-32.822823,124.44891,130.84319,-16.07175,107.592026,132.05995,-6.9722977,126.05054,132.82689,-53.980328,95.64623,133.8975,-23.449358,120.87088,128.71309,-104.09545,88.03977,135.55347,-52.067814,120.06543,128.10045,-114.65961,85.25721,135.92932,-57.933937,119.223465,127.935356,-114.050064,86.217316,135.36069,-60.725403,119.13487,128.57957,-105.37486,87.25769,135.68767,-54.354904,123.70758,158.2566,-0.3067513,113.49397,159.50244,0.29025942,127.89514,169.0824,-61.604767,107.374435,183.60648,-18.408415,129.45291,189.06035,-25.661007,102.46689,203.24529,0.95249367,128.33287,190.83296,-22.712978,102.529816,205.44135,1.4924301,132.85437,196.01039,-45.964523,99.90358,212.1083,-26.038242
vid000024_frame72.jpg,149.78325,96.02481,-65.102875,149.90887,93.82167,-59.70878,150.28436,93.84073,-59.716652,150.6727,93.85393,-59.717503,148.34914,93.6692,-63.331,147.57585,93.595215,-63.338627,146.75258,93.52446,-63.353207,149.8834,94.98022,-27.025496,143.83684,94.79751,-44.025967,150.21729,98.53144,-52.561405,148.0803,98.566284,-57.45219,156.37598,110.37686,-0.8819685,134.45987,110.44612,-30.262623,161.40573,129.44238,18.561028,132.4961,130.05728,-22.599804,166.94856,146.08972,-6.6151924,129.59102,147.38911,-39.713516,169.34042,150.6049,-12.074044,128.24515,152.1699,-46.944828,169.01663,151.08691,-23.004599,129.03897,152.04489,-55.148327,167.5306,149.89555,-11.864868,129.96243,150.64804,-43.221313,155.20688,148.82191,9.006525,142.21457,147.78067,-8.987532,150.35678,177.52585,12.901583,140.09119,177.68279,-19.74428,149.1654,204.05339,47.503674,136.26994,208.04791,7.7536697,146.26396,208.28151,48.876633,137.17377,212.42216,7.978816,156.7376,211.65651,18.089905,136.39156,215.81752,-29.972443
vid000009_frame126.jpg,162.55998,124.10812,-16.34564,163.76225,122.54721,-13.696432,164.4424,122.591736,-13.707743,165.16379,122.67106,-13.717693,162.28905,122.67638,-11.72179,161.92647,122.79389,-11.729645,161.58342,122.92123,-11.743097,166.47774,124.216156,0.5721439,161.86333,124.458176,8.877926,164.13857,125.916405,-11.299356,162.01927,126.08741,-8.906763,174.97165,135.33823,-2.7957869,157.73833,135.76413,22.323591,180.345,150.1863,-23.871763,154.6949,148.28436,11.688428,173.61917,150.63272,-56.63763,150.32237,149.53786,-32.56324,172.64131,151.62611,-63.909412,147.37122,148.81712,-40.20299,171.98009,149.58896,-64.01527,147.70663,147.79286,-42.569794,172.04832,149.26537,-57.29003,148.46431,148.46533,-35.027122,174.16124,160.80315,-10.282691,162.1715,160.46983,10.318238,164.89404,166.4614,-50.326904,152.36061,164.42754,-47.731007,159.82622,194.96591,-38.1522,157.95744,190.00246,-39.46047,160.90149,198.07703,-37.275013,160.58368,193.15704,-38.783325,155.01978,203.99358,-55.208687,154.18301,198.66977,-56.418053
vid000003_frame296.jpg,157.43509,121.49943,-58.072803,159.37318,118.802666,-53.64461,160.51616,118.71559,-53.641354,161.5192,118.68039,-53.65914,156.41382,118.924835,-52.02667,155.59656,118.92968,-52.03763,154.81564,118.95998,-52.035675,163.43425,119.78966,-25.874298,154.60542,119.96234,-17.750786,159.90593,124.097275,-47.902107,156.1235,124.35624,-45.530903,173.54213,135.86064,-17.884306,147.44588,135.26524,-1.9246624,175.95312,147.96365,-64.009476,136.19905,145.92928,-36.523823,175.77644,150.78453,-137.344,129.70436,150.7954,-104.457245,175.01924,152.86407,-152.72345,126.047424,152.90114,-118.05138,173.72665,150.71861,-154.38683,127.29513,152.62857,-121.48869,173.31967,150.23112,-140.0152,128.74385,152.10794,-108.10572,168.48444,171.19865,-4.459063,152.33661,171.00224,4.4484677,176.59367,197.76286,-73.55728,136.69241,193.04785,-45.00506,176.60173,219.1582,-20.143118,141.03656,215.37665,11.464483,174.60501,220.86009,-16.933102,143.96455,217.92719,15.028009,177.40802,232.45804,-54.717884,133.06618,223.20747,-14.832205
vid000020_frame371.jpg,134.26224,100.668304,-58.019707,135.42383,99.18494,-54.77099,136.03838,99.180115,-54.77977,136.63438,99.183205,-54.798203,133.64178,99.16924,-54.902393,133.05779,99.1458,-54.909946,132.4926,99.11252,-54.914337,137.46494,99.88652,-30.58789,131.73781,99.90927,-31.283236,135.50278,102.478806,-48.548367,133.05945,102.27203,-48.80631,142.9122,109.13936,-14.896783,126.951744,109.78132,-11.779802,149.9494,120.97501,-44.82872,125.43581,124.27099,-36.222527,151.46251,109.645935,-95.17844,124.034744,114.3359,-90.0416,151.86792,106.131096,-104.98106,121.850266,112.6252,-100.07249,151.00212,104.643074,-104.665924,122.57701,110.3363,-101.12588,150.66565,106.16619,-96.28874,123.50481,111.67006,-91.95938,142.56021,134.02611,-2.9341133,131.89734,134.55109,2.949102,147.27711,154.05536,-20.06486,124.359764,153.76208,-28.323433,148.23125,173.89558,2.97583,123.492775,175.31862,-0.6912032,146.79388,176.68849,3.5628102,125.18854,178.94719,0.49003556,149.60025,180.88214,-22.445415,117.01062,181.24954,-24.253962
vid000038_frame416.jpg,156.7474,91.28063,-96.37102,158.1764,89.308495,-92.16291,158.95056,89.342636,-92.15538,159.58858,89.39343,-92.15278,155.59485,89.30721,-92.44503,154.6802,89.32858,-92.45347,153.87593,89.39745,-92.45035,160.8565,90.68113,-61.680283,152.73653,90.83473,-63.245384,158.60597,93.73959,-84.63469,155.09964,93.47012,-85.12466,168.10909,106.75451,-35.654663,145.60936,106.15471,-39.73594,172.24057,125.35208,-16.02123,142.23079,124.483795,-24.678957,174.9769,142.51984,-36.7805,139.06331,142.0589,-44.29971,176.10416,148.15654,-42.74972,138.62646,146.81244,-51.57732,175.25551,148.2581,-52.857643,139.76294,146.66618,-59.931217,174.1496,146.5812,-41.28261,140.26106,145.38298,-48.09216,163.27983,140.5535,0.8261381,149.38986,139.62396,-0.8624624,161.50357,170.98302,-1.6163882,149.33612,170.4523,-4.08473,163.67526,198.65121,33.100887,145.60898,197.3471,31.916681,162.41812,201.5061,34.385033,146.52386,200.4986,33.292435,167.17441,207.08505,-2.8271098,143.53326,206.40443,-3.5809898
vid000015_frame584.jpg,77.68531,103.00394,-113.16151,79.08268,100.450264,-111.75949,79.948586,100.28343,-111.753265,80.82884,100.1095,-111.750626,77.00424,100.71942,-109.13094,76.40915,100.74114,-109.14891,75.885635,100.72852,-109.15676,83.148735,99.83248,-86.9362,76.60649,100.14499,-74.74451,79.82056,104.936646,-102.62114,77.139786,104.88991,-99.13574,93.78582,111.45417,-66.54469,70.63762,111.70751,-37.183163,98.29107,128.7497,-59.468056,65.16669,127.748985,-12.152268,97.907745,145.80109,-83.85192,58.645134,141.47607,-37.18371,98.14461,151.34055,-93.04133,56.04511,145.75308,-43.949802,96.15017,150.5187,-100.58186,56.256653,145.68585,-55.27733,95.690865,148.94115,-87.05051,57.570145,144.47449,-42.503773,90.53938,146.25012,-8.26354,77.55378,145.73215,8.24395,89.21415,170.71988,-3.7756176,77.57187,169.80164,-0.60653114,90.519005,194.50679,48.432682,74.674255,192.12221,48.718464,90.45965,196.16106,51.536278,75.629364,194.95697,51.833748,88.58493,203.39049,15.617403,70.52518,200.84386,18.166473
