vid000015_frame249.jpg,92.59535,163.54451,-85.99331,94.38653,161.6615,-85.40921,95.26707,161.74489,-85.41269,96.14664,161.80832,-85.45794,92.03633,161.14267,-86.59232,91.31742,160.88454,-86.612755,90.62421,160.6256,-86.62439,96.81403,161.56064,-67.13628,89.54023,160.024,-71.55232,93.434784,165.12485,-77.30398,90.92801,164.51436,-78.63896,100.49858,169.48389,-48.19813,80.70665,160.9177,-58.293358,109.42991,182.33769,-46.436535,72.26359,168.29295,-60.213535,107.559616,190.80649,-57.837284,72.67782,184.59755,-64.89032,108.35635,193.3564,-61.640057,69.85901,187.8775,-68.963806,106.73516,192.07423,-64.51904,71.6581,188.7702,-68.89767,105.558395,191.46828,-59.505894,72.69091,187.9103,-64.487976,69.891174,185.51976,-3.0061944,62.881493,177.04724,2.9874053,66.99503,179.3621,-44.28764,57.63094,167.65688,-16.022644,60.581573,173.47809,19.575462,61.193157,179.88403,18.355019,61.289654,172.75551,26.872028,63.34956,180.87184,22.771034,55.077965,170.82216,29.31283,57.866356,184.25566,22.564705
vid000085_frame150.jpg,44.43142,180.14111,-97.94321,43.74691,176.50102,-104.76191,44.427166,176.16383,-104.76028,45.220715,175.76326,-104.819954,42.476658,176.6269,-96.28245,42.23966,176.39017,-96.31147,42.038292,176.13123,-96.33912,51.18553,172.33195,-113.95445,47.414234,173.38808,-75.99669,49.720516,180.8263,-99.440384,47.867046,181.51837,-88.4659,71.21115,179.08675,-110.44902,56.91336,173.79437,-41.90771,86.62905,196.09787,-104.3396,63.27659,191.87729,-26.78249,66.83446,202.24379,-82.24429,56.796387,201.82338,-42.110756,63.748714,206.70685,-90.50951,54.85678,203.55399,-44.326332,60.616776,201.8658,-90.90922,53.59937,202.94864,-50.53703,62.178772,200.6908,-81.90592,54.610977,202.8894,-44.924103,93.94346,192.06615,-24.186186,83.32723,190.96268,24.265945,88.514534,223.15512,-49.316322,74.33156,213.81003,32.19635,107.428856,211.20174,27.180182,97.21099,210.3361,85.136856,108.80014,206.4399,36.378494,100.52927,208.28116,90.811646,114.21088,215.22324,50.206505,100.65783,214.43266,95.92943
vid000030_frame40.jpg,160.75703,150.57463,-109.49097,161.56332,148.38785,-110.32752,162.21266,147.98425,-110.31557,162.83354,147.57738,-110.34704,159.74284,148.8323,-109.22683,159.22488,148.72165,-109.26012,158.71443,148.59369,-109.27927,163.53183,146.14708,-94.40972,157.88092,147.51408,-89.68271,162.13992,150.8946,-101.58985,160.34724,151.34343,-100.29175,170.83124,149.5024,-72.87989,153.2935,150.56215,-56.232494,178.3467,163.8005,-68.933464,152.75946,163.47675,-34.26301,164.716,165.6682,-81.34675,153.1405,169.86931,-38.143013,162.17343,166.91313,-86.18646,152.79834,173.40717,-39.118477,161.40907,164.5398,-85.939514,152.02252,171.84894,-43.84224,161.86804,164.18706,-81.043594,153.16167,171.24576,-39.68055,175.7054,166.18736,-5.052725,164.51973,166.05617,5.1060853,176.44185,178.8077,-35.301517,152.4813,178.18869,-36.63986,172.30025,194.67511,5.5375943,151.23222,197.6691,-10.860137,171.64214,196.39493,9.122804,152.31468,200.3777,-8.804096,169.12814,200.37329,-6.469442,147.53006,203.18848,-25.73934
vid000015_frame20.jpg,95.3894,165.1766,-102.83259,96.36362,162.49579,-102.52031,97.03556,162.18883,-102.53446,97.64456,161.93817,-102.57677,94.10744,162.90727,-103.91575,93.1418,162.76724,-103.93042,92.11844,162.60094,-103.935974,97.164085,161.19257,-85.6535,89.50749,161.53096,-91.68878,95.66084,166.60988,-94.96788,93.46817,166.87735,-96.76234,97.86698,165.23325,-63.904694,77.841125,165.77171,-76.85444,100.27834,176.47867,-57.759544,71.51572,176.8429,-65.01283,107.48049,183.37881,-69.06667,74.56593,181.51758,-61.48347,111.17875,183.76488,-75.4655,74.259285,184.99774,-67.4438,110.451035,184.10109,-79.39368,76.36952,182.96735,-70.43573,108.21254,184.33963,-71.244774,76.568474,182.39099,-63.165787,78.681465,173.38309,8.535927,68.922325,174.32819,-8.51429,84.17706,181.43204,59.9954,67.39136,188.3632,28.74031,79.05993,184.29301,110.046265,62.989067,184.02466,86.15735,77.21723,183.83992,115.76839,61.910683,182.12413,92.8665,81.08628,190.26155,118.07142,63.742386,188.47318,94.224556
vid000011_frame15.jpg,55.288586,190.11572,-154.21506,54.629314,187.05795,-159.94969,55.40868,186.52339,-159.95358,56.294067,185.73463,-160.03058,52.587505,187.47073,-152.4234,52.060593,187.2445,-152.4599,51.529045,187.00491,-152.49826,59.33168,181.48431,-160.99355,54.16012,183.72598,-127.185715,59.238613,189.96133,-152.23845,56.858086,190.93237,-142.45709,81.48632,180.11151,-143.0757,57.787518,186.66898,-95.02344,97.69598,192.88278,-133.86093,62.91024,206.64369,-88.63551,84.40743,205.36218,-120.84273,64.451126,222.27983,-110.32689,82.02302,209.34361,-131.17929,62.87853,226.45966,-119.19003,77.59451,206.91565,-134.8139,63.500587,225.87059,-127.30577,78.572655,205.3567,-122.441895,65.692116,224.5525,-114.6622,101.22767,189.06049,-17.332333,85.07142,193.29478,17.371948,97.689316,212.53935,-22.142525,72.48271,211.46405,41.400738,106.626915,201.07736,86.88927,90.60696,203.11307,115.78503,106.98758,197.49135,99.201706,93.40776,200.70473,124.576645,110.05499,206.00137,110.90782,92.37042,208.24092,133.2928
vid000012_frame12.jpg,26.450535,191.21025,-117.43632,26.954779,186.39194,-121.871704,27.909134,185.79666,-121.865074,29.207407,185.14835,-121.905205,25.110352,186.94589,-115.6966,24.840061,186.76103,-115.75532,24.606464,186.57909,-115.78693,34.21113,182.32455,-121.908295,28.43819,183.72203,-95.3197,30.75158,192.10437,-116.03409,28.321503,192.71762,-108.34626,51.657326,185.62456,-115.62183,33.81208,187.15373,-65.465096,64.24159,202.37674,-104.26218,37.34315,207.33267,-69.243866,62.443913,211.06335,-79.85041,39.311245,214.09445,-89.83153,62.82113,213.15741,-87.95831,38.703842,215.37233,-95.597496,60.296394,211.94536,-91.45113,38.99304,214.25842,-100.63193,60.108044,210.83105,-81.04328,40.507996,213.99483,-92.47328,74.125565,184.438,-17.08607,62.81192,185.41766,17.0672,70.57512,210.65178,-31.606064,52.981766,202.4196,34.299747,79.54225,191.6635,47.624252,74.29581,191.24055,89.0374,80.69353,186.95049,56.96019,77.2507,188.02803,95.76518,81.48918,196.29225,73.498085,78.9424,196.07056,110.74479
vid000090_frame132.jpg,179.24817,166.56812,-76.69823,180.11935,165.8916,-78.182655,180.4508,165.75777,-78.18558,180.77834,165.61333,-78.201645,179.10284,166.05383,-78.753136,178.7091,166.04048,-78.76089,178.30553,166.03229,-78.77087,180.62924,164.61787,-71.998,177.06256,165.2456,-74.24824,178.90207,166.17104,-72.795456,177.70667,166.46219,-73.45068,181.41435,163.51881,-55.678246,171.03477,164.68636,-55.554104,184.99248,163.98749,-55.59679,165.39601,164.97798,-46.747864,186.38513,168.82025,-67.96575,162.07765,166.5122,-52.24471,187.88472,169.85278,-75.09341,160.6108,166.9104,-58.661884,187.30762,170.1078,-78.624825,161.49042,167.28455,-61.327084,186.30363,169.80968,-69.94853,162.17575,167.20128,-53.618416,172.69182,158.87082,-0.6914535,169.18205,159.75682,0.70813185,181.64824,164.56845,17.425526,179.46115,165.74377,24.599703,185.66335,167.09413,57.924957,184.00693,167.52592,63.468975,185.8432,167.0589,61.795895,183.7922,167.59074,66.95049,188.58115,169.87823,52.80808,187.8142,169.00905,58.023926
vid000027_frame321.jpg,55.07433,169.2638,-43.390835,54.430134,167.52655,-51.97052,54.716843,167.39282,-51.94689,55.020382,167.24382,-51.950626,53.99925,167.21365,-46.215427,54.020363,166.81342,-46.233936,54.038895,166.42798,-46.248924,57.823452,165.2316,-73.1397,56.38774,164.17827,-47.46532,57.988297,169.41573,-49.121216,57.238945,169.07358,-41.80307,71.79479,170.01633,-82.38311,63.744255,159.93362,-25.562622,65.65807,186.58797,-80.71407,61.681225,176.01347,-5.726456,53.46516,197.0091,-73.028854,57.365143,188.40117,-18.243816,50.15847,199.93779,-84.71136,54.380657,189.51001,-22.805428,48.633602,198.22495,-84.42771,54.605564,190.93335,-31.699324,50.180626,197.956,-73.52195,56.21099,190.99512,-22.29962,99.69304,168.51788,-18.008644,94.701645,157.9597,17.902273,100.33426,192.51367,7.942994,96.53543,152.58212,58.407906,117.92474,181.366,58.043377,95.49954,148.14603,98.26477,120.196915,179.15327,64.30539,96.52158,148.55049,102.73495,124.76476,188.94289,67.25891,90.56959,147.49933,99.625046
vid000058_frame158.jpg,154.99472,173.37363,-67.61726,155.75336,171.52028,-70.180824,156.36322,171.6126,-70.18031,156.97446,171.70396,-70.19627,155.36792,170.03368,-66.977715,155.36032,169.90866,-67.00825,155.30637,169.88469,-67.02986,159.6641,171.3763,-70.40364,156.9682,169.10191,-56.477882,157.3156,174.98808,-66.55196,156.04846,174.32088,-62.534447,170.90056,178.82095,-69.802956,159.1777,171.44525,-34.56581,177.88899,195.46643,-73.08641,161.2163,185.78049,-29.455086,179.38135,211.27608,-73.422516,160.79857,201.41351,-30.790384,179.93782,214.34857,-82.24901,158.61995,203.30394,-31.52632,177.54892,214.40965,-79.963196,159.2701,205.26926,-38.731743,177.26244,213.32434,-73.00776,161.07333,205.11667,-33.537167,188.78156,181.40747,-12.621286,183.38141,177.03448,12.59082,189.25769,199.66393,-8.045668,196.4689,180.542,31.987896,191.49634,196.57976,21.653374,210.64793,169.54698,48.253174,192.02267,195.25972,25.222775,212.3361,167.19652,50.677753,191.03741,199.8763,29.303688,215.74098,169.08083,52.518536
vid000039_frame284.jpg,105.28866,181.5847,-184.64008,107.1222,177.11598,-185.1538,108.578476,176.44481,-185.15244,109.98797,175.64943,-185.19821,103.49472,177.71077,-181.75244,102.47366,177.56786,-181.79085,101.568344,177.35106,-181.81621,113.80556,173.56355,-164.04532,103.247696,175.75294,-149.28838,109.05338,183.55463,-174.69019,104.94508,184.85493,-170.5429,133.70168,183.01433,-137.7758,103.318695,184.77576,-115.19641,142.46118,205.05605,-138.2499,102.82931,209.97516,-111.92485,129.49469,215.34567,-146.14612,101.59749,232.15137,-134.38768,125.87209,217.9392,-157.53087,99.55531,236.26442,-146.22353,123.56048,214.2991,-160.04369,100.85901,235.94235,-151.49094,124.12617,213.19684,-147.16924,103.22156,233.9507,-137.79941,135.6835,201.84453,-6.4619823,121.63579,203.05016,6.4024916,148.51614,204.69276,60.35343,120.306145,211.14195,97.52935,162.98825,184.11414,140.5487,128.50488,197.46312,184.4309,164.26971,181.88037,148.97122,129.7215,194.7709,193.90161,171.64844,181.38583,135.48807,131.06165,198.81552,185.19658
vid000016_frame86.jpg,75.51474,169.18956,-141.52592,76.62245,166.53864,-141.63847,77.44025,166.07475,-141.64754,78.143555,165.63943,-141.68686,73.89652,167.34903,-142.32793,72.85539,167.35098,-142.34836,71.83046,167.25932,-142.36415,78.6086,163.71088,-121.68495,69.09448,165.40808,-124.266304,77.085526,169.32448,-132.1482,73.8344,170.39258,-132.91298,84.74244,164.8744,-92.82126,61.11164,169.54027,-95.51058,94.8585,175.32498,-87.85996,62.93667,187.8423,-94.73366,103.4339,187.14998,-96.746445,62.485416,204.94348,-104.50775,107.35564,188.18729,-101.50424,58.93488,208.27344,-110.831764,106.85122,189.00612,-108.65284,62.036755,210.05505,-116.02132,104.921974,188.9344,-99.8421,63.653934,208.41806,-106.97649,79.34577,174.11096,-0.58017546,67.40413,175.03215,0.6034962,83.25941,198.9328,-9.223593,68.72387,197.61844,-1.8770006,81.156204,189.29965,62.143486,74.22191,189.36397,66.76642,79.824554,186.69951,69.99331,74.73827,186.72554,74.424355,82.383766,192.02582,69.05602,76.80959,192.44376,74.19076
vid000070_frame11.jpg,122.630455,182.97859,-72.684715,123.90105,181.25714,-76.22153,124.66809,181.04645,-76.21054,125.42186,180.84605,-76.22242,122.014435,181.42769,-73.89265,121.54521,181.29367,-73.91401,121.08035,181.1675,-73.95007,128.2928,179.11336,-78.533264,121.81514,179.60419,-67.63173,124.91789,183.0823,-71.98125,122.893906,183.20764,-68.87391,136.895,182.08107,-66.84114,119.91141,181.745,-55.15631,131.17918,199.81358,-62.01921,119.82282,202.91934,-49.45797,127.0344,211.78319,-63.76947,119.42858,214.84956,-56.80963,127.06359,214.59737,-67.33345,118.58655,217.26526,-60.077652,126.010826,214.52957,-69.581375,119.257935,217.17685,-63.334167,125.159164,213.1569,-64.70349,120.62316,216.15485,-58.294838,134.9866,197.43076,-3.793095,125.97518,197.503,3.7794113,139.18971,208.26703,-5.2533226,121.41066,210.63046,5.506966,132.8262,207.7401,34.439034,125.8048,209.80939,42.64357,132.70482,206.66655,38.87889,126.91883,208.63924,47.32229,129.04233,209.97276,41.402813,125.82826,212.66838,53.017082
vid000017_frame198.jpg,65.95512,172.50966,-179.09756,65.22634,169.07428,-179.7249,65.86704,168.18634,-179.69263,66.48618,167.2803,-179.73145,63.53015,170.51039,-177.78854,63.04398,170.62845,-177.83072,62.495407,170.76323,-177.86446,67.63843,165.61342,-153.61768,62.44052,170.00955,-145.76405,69.273254,172.16422,-167.0104,67.02119,173.79396,-164.87843,79.350716,163.39233,-117.58699,64.373276,177.11429,-103.74525,94.05271,157.66844,-88.85258,71.80929,192.45673,-129.89023,105.13579,155.54913,-76.78368,73.94298,202.16837,-196.09924,108.9019,153.5334,-79.73179,77.26311,203.27615,-208.30238,109.157585,154.70377,-86.699196,73.851074,203.83714,-216.4409,107.94946,156.41722,-78.792046,77.43191,198.8043,-200.81522,104.4488,169.74396,-11.356152,98.579865,180.85056,11.283863,129.41052,164.19162,-41.514786,100.52665,207.47726,8.826988,126.76171,140.12439,9.779461,116.12812,193.65575,89.67927,125.27284,137.14897,15.338275,116.60331,189.1029,98.531296,132.22635,132.85107,3.200076,126.524216,196.08539,97.005806
vid000016_frame53.jpg,78.35634,169.46318,-126.22749,79.09487,167.83676,-127.49037,79.71658,167.47891,-127.48903,80.31014,167.02168,-127.51491,76.96298,168.17148,-127.49408,76.17303,168.03241,-127.518005,75.377495,167.84164,-127.54314,81.00103,164.42892,-110.556274,73.401115,165.28227,-110.43167,79.39157,169.50589,-117.79936,76.99338,169.68372,-117.83921,87.538284,163.01173,-76.797745,65.45698,165.09102,-80.85125,93.728264,171.99443,-52.595104,64.72534,182.02386,-71.18788,93.373764,179.44783,-45.177086,62.95869,197.37727,-76.015976,94.299545,180.75327,-45.242878,60.816628,201.1519,-79.726654,93.764534,181.35983,-49.776176,62.784172,201.88019,-84.81516,92.42691,180.94154,-46.103474,64.53628,200.15042,-77.70555,83.50723,177.08725,2.6035876,71.82193,177.19742,-2.583968,86.095665,198.08943,-6.316684,67.00219,193.14531,-26.497799,80.58409,198.0831,64.81154,64.69471,201.26295,26.140972,79.39778,196.76974,71.4948,65.2631,201.47647,30.922047,79.43173,203.33841,61.627132,61.95426,207.67236,14.948019
vid000053_frame181.jpg,56.0588,188.78894,-133.98978,55.141598,186.04276,-141.32214,55.703712,185.46666,-141.32053,56.27002,184.8427,-141.36885,53.983704,186.4036,-133.7768,53.722275,186.08188,-133.81914,53.43282,185.69324,-133.86133,59.31057,180.29582,-150.43477,55.631977,181.35304,-116.55563,60.37815,187.50128,-134.75232,58.99466,188.27785,-124.86064,77.886536,181.69498,-139.60017,57.00499,176.3233,-84.745834,86.05088,203.88498,-135.95529,62.680473,196.72629,-71.508995,81.050064,219.77081,-127.37167,64.27136,213.90903,-85.00995,80.210266,223.05797,-142.37193,62.050537,216.3427,-92.39691,76.727806,221.4023,-144.33221,62.87853,217.10355,-103.23795,76.99971,220.0597,-129.12405,65.18115,216.66263,-89.84049,97.681915,183.88304,-21.196798,84.134315,185.13988,21.234253,96.24005,214.475,-18.9231,75.28892,210.86235,45.817173,106.36327,208.40268,85.610344,94.97923,205.76845,133.57886,109.163826,204.86195,97.22703,97.9147,202.98788,143.69722,111.12813,213.19987,110.346725,97.36687,212.61887,155.3504
vid000054_frame39.jpg,88.38067,169.00319,-131.78635,89.33681,165.65318,-132.3736,90.595535,165.17754,-132.37164,91.60985,164.75851,-132.39833,86.181274,166.45938,-131.62,85.442085,166.46587,-131.64346,84.72988,166.40878,-131.67242,93.289116,163.438,-115.06552,84.096756,165.60777,-111.91693,90.862854,170.13214,-123.62315,87.709656,171.04936,-122.70676,102.41,165.69485,-90.63596,80.02905,170.36247,-90.485085,112.52526,181.41217,-106.96141,80.84867,189.03836,-97.68133,109.2309,188.85756,-134.93613,80.71846,206.52878,-110.04059,109.791534,190.09267,-142.93661,77.60591,210.09256,-115.91916,106.99799,189.76605,-143.21828,79.405754,210.56006,-119.389755,106.12365,189.67905,-135.5555,82.184166,209.28156,-111.525085,103.24204,182.45929,-1.8345941,90.69805,183.84944,1.8192579,106.74137,195.0183,-45.978935,83.29041,197.97275,-38.790962,102.61997,200.80904,8.272908,97.842926,195.03828,12.37067,101.76903,200.37129,13.902477,99.667915,193.24225,18.156816,101.98887,206.82028,6.35969,100.99572,199.40317,15.135902
