vid000008_frame282.jpg,176.42432,188.9884,-106.0376,177.20193,187.46155,-105.5773,177.64555,187.11714,-105.57651,178.16516,186.68518,-105.59373,175.58833,187.769,-108.170135,174.90466,187.61342,-108.19618,174.21263,187.3825,-108.2079,177.67873,184.2974,-89.53939,171.96605,184.80327,-101.57056,176.28394,188.81656,-98.47809,174.6101,189.04109,-102.01102,181.29863,183.35982,-74.14488,161.9562,181.20596,-78.53908,190.81346,185.66072,-68.19248,151.67854,181.14264,-73.49058,198.37068,187.39502,-79.1289,150.01749,180.9939,-81.75843,202.13774,187.34035,-87.27632,149.37721,180.57968,-88.17149,200.56415,186.96832,-89.76701,150.96535,179.76459,-92.969536,198.65997,187.22177,-81.0785,151.61198,180.05533,-84.317406,166.40857,187.00066,4.82812,158.23322,185.15273,-4.829783,170.29439,189.89319,58.52664,156.9269,186.37527,50.56932,164.13014,195.5023,118.54155,156.98837,187.63306,109.28449,162.61057,195.6425,124.60567,157.2017,187.2384,115.254,164.07822,199.57877,117.472244,157.72234,191.82074,106.617455
vid000033_frame35.jpg,152.64555,221.74709,-65.286575,153.77441,218.54764,-71.589355,154.68793,218.30223,-71.57583,155.58789,218.0709,-71.623695,152.34033,218.04353,-65.97667,152.39081,217.47153,-66.01761,152.46744,216.91534,-66.02861,159.28091,214.99445,-88.21347,156.01294,213.65392,-62.831264,156.77902,221.2562,-69.58014,154.898,220.94135,-62.419453,180.8849,221.0723,-79.10817,160.51099,204.26266,-55.627884,196.1921,225.55493,-62.41508,147.90219,190.76503,-42.3535,194.46005,235.66376,-43.84652,128.78027,178.93832,-37.07286,195.62418,239.10983,-47.48815,125.54324,176.84149,-44.898487,193.278,236.43985,-52.29635,124.5976,176.37909,-46.72709,192.47139,234.70312,-45.487198,125.819595,177.28255,-38.4985,203.37677,222.84264,-12.500587,193.6593,210.53662,12.472106,197.81119,224.58426,-3.5112128,186.27629,200.77689,37.757767,205.75089,210.3948,29.662758,185.08693,176.90775,66.687325,206.07991,206.22,33.57936,184.42,173.29872,69.96395,208.92142,211.2423,29.682966,185.07175,173.1387,69.895546
vid000037_frame73.jpg,167.39159,169.99791,-48.33853,168.41522,169.01617,-50.607555,168.52882,168.68492,-50.604507,168.65361,168.37616,-50.606262,167.66869,169.40694,-52.04242,167.40524,169.30078,-52.054485,167.156,169.1963,-52.07334,167.46138,166.6757,-50.950912,165.78595,167.69003,-57.551857,166.28348,169.1433,-46.94713,165.68524,169.46948,-48.92327,166.14172,163.16502,-44.648388,158.28833,167.36191,-48.334755,174.09192,166.1942,-38.70358,149.7573,167.48312,-41.68254,180.93658,169.29703,-40.85478,148.08826,169.50098,-36.04881,183.46646,169.40036,-45.184357,147.17476,170.14452,-38.478752,183.42155,167.89594,-46.834618,148.39554,169.48509,-41.299236,182.68039,168.03224,-41.891846,148.88147,169.0754,-37.00959,146.86142,159.26183,3.152752,144.08072,162.5784,-3.2169971,140.49529,157.38026,36.533676,135.98557,159.58786,29.304293,135.16751,150.85689,78.44923,128.18245,155.01123,66.26249,134.4133,149.74687,82.76316,126.7741,153.56766,69.98297,133.88222,150.43169,77.5526,126.59006,155.6472,62.811123
vid000090_frame38.jpg,101.60464,172.27048,0.1602893,103.154175,172.88382,-4.138683,103.08535,172.73596,-4.144518,103.04587,172.59468,-4.144588,103.541115,173.60822,-1.564919,103.68008,173.88692,-1.5781053,103.91699,174.23929,-1.616574,102.45673,173.34094,-18.353642,102.80955,175.4234,-6.76795,100.07022,172.57707,-4.413124,100.520195,173.10681,-1.0122302,91.792725,170.78912,-32.141476,92.37347,181.08676,3.8862033,82.52736,153.78288,-32.890484,87.0605,167.38007,12.643842,74.44262,144.22972,-13.66302,88.24237,152.6205,10.728626,72.37393,142.82356,-14.1851845,88.63246,149.37946,14.06238,72.34283,142.6661,-13.0226555,88.9709,148.24509,10.389112,73.03872,143.628,-12.981399,87.74441,145.63124,9.243374,62.696075,165.44191,-13.423793,65.743126,169.01186,13.353278,65.73326,146.74863,-3.638217,86.16519,155.37888,22.271269,58.077118,137.47696,14.651919,84.75315,132.95125,29.878855,55.31154,137.73514,16.347185,84.52674,130.97174,30.337873,61.13981,131.16205,13.620549,93.7323,125.74483,29.557713
vid000019_frame583.jpg,120.40588,216.76187,-82.042404,120.68881,214.5033,-87.407,121.578896,214.2518,-87.41063,122.607254,213.95393,-87.45269,119.51878,214.19392,-80.977615,119.54657,213.754,-81.01988,119.54851,213.27905,-81.04804,127.70418,210.28748,-100.558525,123.42356,209.86017,-71.091545,124.246445,217.11447,-85.570435,122.780846,216.75296,-77.21075,149.44626,210.8059,-95.2867,129.74127,202.88506,-58.3452,159.8394,221.31918,-80.22473,114.1467,207.55873,-50.501293,155.18002,226.96738,-69.7156,95.618706,212.50449,-63.34041,155.17221,229.10973,-79.31695,88.6309,212.24551,-74.0085,152.15714,226.54839,-83.68733,89.95597,213.22061,-77.89875,151.625,225.67871,-72.00974,93.36719,213.4899,-66.15166,174.61269,211.37248,-16.585598,164.09822,203.88916,16.555738,176.7667,213.82838,29.515984,175.81827,200.82343,80.83595,178.01764,208.08873,93.92859,188.92296,194.06995,145.2458,178.19368,204.9043,100.67424,189.17049,187.65942,152.23135,178.1616,212.64748,99.24243,193.72948,194.32965,154.54344
vid000080_frame161.jpg,154.01022,188.34964,-104.99866,155.69345,186.30745,-102.359856,155.96193,186.01047,-102.351295,156.20471,185.7139,-102.37023,154.46527,185.97717,-108.58878,153.87852,185.41139,-108.61211,153.26036,184.7947,-108.62771,154.64679,182.97554,-80.39284,151.03758,181.91853,-108.7023,152.83109,187.71576,-95.18125,151.51587,187.23872,-103.45603,152.71698,175.8024,-49.337193,138.55003,178.82576,-103.54103,144.8715,172.32538,6.669782,125.54634,179.37112,-108.90259,141.59894,176.2956,42.48024,118.62783,187.02884,-110.102264,143.07196,176.20583,46.580223,115.49355,189.08609,-120.9643,142.81413,176.44179,40.32104,116.5085,189.36523,-121.51785,141.20898,176.88185,41.129646,117.59894,188.62923,-110.57315,125.26781,166.86865,20.895206,117.92908,170.38196,-20.94498,116.60119,161.02762,101.16368,105.028305,164.31964,39.56591,112.10455,156.16368,185.7665,93.75821,153.88658,103.47347,110.70953,153.81633,194.95801,92.83826,150.203,110.47038,109.22141,158.92151,195.76457,87.78714,158.5405,101.414444
vid000007_frame193.jpg,102.80446,206.8287,-50.97113,103.76784,204.71663,-50.719803,103.873634,204.33273,-50.71832,103.96525,203.94347,-50.726517,103.07891,204.86218,-54.534134,102.8922,204.60703,-54.544304,102.68876,204.31624,-54.556484,102.93661,201.56467,-41.084515,101.353134,202.2917,-57.922855,101.115555,206.03394,-46.002304,100.1034,206.06262,-50.852436,98.26055,197.07607,-24.234653,87.52338,204.40608,-54.935966,98.46499,195.54758,-0.5561409,74.74806,199.35344,-50.974022,97.21469,202.91776,19.896282,68.073166,204.27313,-45.602627,98.50317,203.52197,21.576796,66.13156,204.83713,-49.17593,97.88598,204.30998,18.703157,67.930466,204.68617,-50.900494,96.74013,204.64526,19.21733,68.646,204.1603,-45.99266,69.63334,195.46605,12.522626,64.17244,200.01439,-12.535501,60.621815,186.37357,47.843155,45.029408,194.12439,11.508558,62.047234,170.4522,82.65539,32.859386,177.64621,36.33075,60.864365,167.8428,86.480736,28.705774,176.51718,39.178898,61.82922,167.15869,87.48401,27.482992,177.10654,33.855724
vid000094_frame312.jpg,58.580906,199.36964,-105.60527,60.059387,197.52052,-107.978645,60.285847,197.51154,-107.9688,60.936527,197.26514,-107.98221,58.231106,197.90749,-107.57254,57.849247,197.93996,-107.59425,57.04005,198.113,-107.610214,61.216114,195.31464,-97.588875,55.31829,197.13391,-96.15944,58.86863,198.8948,-99.682526,56.609535,199.31961,-99.31704,64.66039,193.46878,-76.10849,43.184357,196.50584,-71.052605,72.11945,198.89188,-66.67997,36.26995,202.2731,-61.17102,79.52032,209.90776,-70.97599,34.075264,212.96416,-70.60924,83.61329,211.53632,-78.55378,31.651245,215.46379,-79.025986,81.30592,211.86554,-80.73192,33.876583,215.56288,-81.34398,79.0491,211.42642,-71.89466,35.513126,214.46735,-72.00812,54.653706,182.90384,-1.7216526,45.021595,184.19656,1.6748226,57.345573,183.43544,44.90602,42.679398,179.3871,45.153862,58.42916,175.13644,102.514015,40.28545,167.34633,98.692314,58.363533,173.91998,108.77296,40.032722,165.61414,104.7471,59.988743,174.38171,104.25889,40.901356,165.54205,98.09162
vid000014_frame232.jpg,116.61395,204.62036,-63.319138,117.064545,203.79512,-69.84632,118.010284,203.80763,-69.85071,118.93666,203.91634,-69.88375,114.86853,203.16208,-66.33279,114.2576,202.76363,-66.358665,113.7449,202.28146,-66.39086,121.2406,201.71735,-85.50961,115.898285,199.07364,-69.239624,120.73531,203.9876,-66.95581,118.4052,202.78012,-62.450268,134.5156,200.37744,-80.529785,117.77672,187.73788,-55.70426,129.07898,210.87686,-78.95259,104.5902,194.87929,-38.45453,114.96646,215.35776,-85.46001,90.61428,200.58861,-31.819216,115.22923,219.72191,-94.54009,84.66979,201.15726,-36.854244,112.286415,218.29222,-96.77244,84.7115,203.39001,-39.483307,112.60657,216.87682,-86.536415,87.76599,202.86343,-32.724728,155.78859,184.31384,-14.918175,147.10281,176.2225,14.808992,174.39915,178.21729,27.867523,153.65344,169.45288,98.973335,189.37912,175.55579,68.75932,162.0916,157.1358,173.14185,192.1622,172.7049,73.04526,163.82526,155.37679,181.1886,192.9368,184.32289,64.52644,162.50958,159.79585,187.10287
vid000020_frame304.jpg,174.91562,160.559,-36.449116,174.9503,159.8794,-36.179832,174.93567,159.77434,-36.172813,174.9184,159.66812,-36.173573,174.67601,160.1274,-37.774654,174.4903,160.19716,-37.784874,174.30327,160.27277,-37.800514,173.94989,159.69272,-31.148647,173.19972,160.49817,-38.19204,174.21083,160.88486,-33.996696,173.92319,161.23074,-36.023125,172.14557,160.17606,-18.144287,167.17369,163.14912,-38.430157,167.15392,154.9687,-7.0305405,160.6712,158.05052,-43.727985,163.30145,152.70798,0.7400806,152.25375,157.03796,-48.54299,162.9439,151.743,3.368282,151.611,156.9997,-52.879395,162.6614,152.73271,0.053237006,151.96574,157.15373,-50.927742,162.60205,153.28714,-0.12874693,152.59343,156.90619,-48.13029,161.64423,156.1225,8.17837,158.52286,156.70944,-8.182129,155.27815,151.01472,14.596783,152.10709,150.93364,-6.890651,158.4179,141.12059,30.444275,150.98712,136.99533,5.4029393,159.89018,140.20816,32.04384,152.22803,135.6397,6.778672,157.79314,137.04817,28.849228,148.4176,131.67024,2.1260254
vid000063_frame142.jpg,108.617226,185.4976,-84.101265,109.71416,184.80432,-87.71242,110.37871,184.63725,-87.7238,111.10251,184.58759,-87.753265,107.88564,185.01364,-88.67499,107.41832,184.83643,-88.7089,107.004135,184.68385,-88.73625,112.36385,182.94223,-88.4004,107.21753,182.97147,-93.12392,109.88828,184.67996,-82.313576,109.30632,183.14545,-83.68687,120.77115,179.37471,-74.7173,103.127625,177.44456,-86.99991,132.3787,181.8029,-75.643555,90.45281,179.40547,-97.11425,143.58011,189.32552,-85.23368,78.790085,184.03558,-105.89073,148.67685,190.66002,-93.2395,74.503784,185.48596,-115.58627,146.59145,192.23633,-94.731186,76.44467,186.91559,-114.50114,144.08356,191.50658,-86.451866,78.13409,186.53322,-106.00226,122.01376,167.02356,3.762669,112.84691,165.97066,-3.8398364,128.23627,157.9224,38.532616,107.27737,170.0502,31.263485,133.31212,149.16626,91.50305,103.442635,167.29333,79.68832,133.49281,147.73625,96.941444,103.1083,166.43272,84.61647,133.63599,148.51201,90.338745,101.43861,167.84465,83.07459
vid000053_frame311.jpg,108.56209,200.15886,-103.309364,108.99335,197.50906,-107.04192,109.69271,196.89665,-107.02674,110.35581,196.30423,-107.04543,107.20988,198.25365,-103.69527,106.79766,198.10446,-103.72765,106.296616,197.98773,-103.753586,112.173035,193.2142,-104.953674,107.96087,195.16249,-90.83159,110.95701,199.54185,-100.34255,109.50693,200.19626,-96.2801,124.752365,190.67033,-93.12189,106.238075,191.00932,-61.84519,146.17426,195.48999,-91.06408,108.174774,191.91139,-20.342768,150.03992,206.07256,-100.508286,108.60562,198.50894,-3.2211177,153.29791,208.18585,-110.90394,106.37506,199.44115,-3.8706026,151.3463,208.68486,-113.26155,108.115585,200.57191,-9.930517,150.37846,208.28473,-102.17867,109.84609,200.181,-5.0483,139.48059,184.99869,-14.163012,130.00742,185.69969,14.039858,156.46643,185.26512,39.072945,127.54938,184.83142,83.749344,173.96078,180.18082,88.78896,132.93282,179.02428,153.80353,176.14343,177.18358,93.94802,136.64456,177.6664,161.48375,179.87778,187.8448,82.322044,135.3984,184.66957,164.7464
vid000051_frame51.jpg,183.07089,172.53111,-23.651596,183.97675,171.65366,-30.062841,183.79778,171.05867,-30.05269,183.67567,170.59068,-30.04937,184.1018,172.77133,-29.845472,184.00969,173.00462,-29.849861,183.93494,173.23885,-29.865026,182.69608,170.21364,-45.806355,182.86948,173.32234,-45.34091,181.61331,171.90201,-27.642754,181.75749,173.2616,-27.52459,178.26662,164.48938,-37.86547,174.94489,178.1449,-49.4362,185.50604,163.8876,-22.119392,179.55942,175.50769,-41.483276,189.89189,170.46394,-20.008354,184.85722,175.40623,-30.66153,191.06451,170.68684,-22.743793,185.95549,175.85706,-35.233456,190.51866,172.00551,-27.370785,186.2581,174.92474,-36.935112,189.5261,172.42708,-21.771349,185.59293,174.16292,-31.412579,154.8298,165.76122,9.690399,150.8381,173.83221,-9.74639,153.36177,160.42613,76.579124,138.02478,168.14691,32.42192,146.08891,154.04277,137.03065,128.54462,157.88797,74.616394,144.42854,152.71927,143.35724,127.76526,154.96295,79.28145,144.98555,154.58113,142.34735,124.08209,157.48373,71.55731
vid000043_frame370.jpg,117.29641,184.624,-50.3209,115.74185,183.58524,-51.56143,115.72537,183.62355,-51.568718,115.70799,183.68024,-51.59611,115.334816,184.01402,-57.15952,115.03644,184.36923,-57.176136,114.61627,184.7388,-57.18389,115.40506,186.33972,-44.166607,114.02409,187.54756,-69.74524,118.67789,186.44566,-45.158993,118.03946,187.20216,-52.78472,117.84268,193.28595,-42.050045,114.75001,195.24487,-60.074326,122.379486,183.66428,-56.263702,115.87836,188.78639,-83.99074,117.18331,186.21434,-100.23653,111.91233,186.86426,-104.41919,115.495445,187.57314,-114.4185,110.456856,186.25783,-115.418755,113.995026,188.50914,-114.74958,110.12669,187.41429,-117.398926,114.55541,187.84663,-102.22642,110.942566,187.79395,-105.90006,148.00252,189.73785,-3.1687286,143.0645,188.55154,3.0819433,163.256,181.504,50.729248,144.98116,176.86472,80.54654,170.41351,167.69505,103.77301,148.91928,168.23944,151.79095,170.18956,165.77544,110.11461,149.85278,166.64693,160.03223,175.76466,167.3782,101.88704,151.63423,164.16356,160.0199
vid000080_frame158.jpg,155.96921,188.63588,-107.09602,157.51381,186.45238,-104.313324,157.65698,186.24173,-104.30164,157.77051,186.02197,-104.3184,156.69037,186.14215,-110.36923,156.274,185.68336,-110.3995,155.81662,185.16551,-110.41171,155.80647,183.35452,-81.45782,153.3453,182.41261,-108.95832,154.2854,188.43744,-96.97953,153.55727,188.07379,-104.990944,152.46532,177.025,-50.122658,136.88884,178.45341,-102.66156,146.00655,174.13913,-0.32403874,125.0275,180.52818,-102.69256,141.74109,178.87627,32.023483,118.25787,188.75858,-96.49446,143.17819,179.06819,35.149204,115.04833,190.84074,-106.1969,142.81201,179.20517,29.33488,117.09048,190.97054,-106.43883,141.105,179.4523,30.694206,118.11404,190.3323,-96.74608,126.77477,167.73634,19.902939,118.42352,170.52692,-19.948286,117.46834,161.24603,95.14702,104.720085,165.46147,37.573414,111.04251,156.4235,175.50609,94.94451,155.57407,99.56657,110.0922,154.71272,184.34232,94.16444,152.00867,106.50176,109.670746,159.95482,185.40765,89.55968,159.11131,98.58814
vid000004_frame0.jpg,49.40267,220.78555,-160.84805,49.814297,218.21867,-167.11246,50.957806,217.3213,-167.12408,52.320446,216.21274,-167.17035,46.793774,219.34427,-163.69629,46.02895,219.09738,-163.76244,45.353012,218.8095,-163.81827,54.172707,211.9772,-166.25679,46.23385,214.2453,-151.1593,52.94539,218.36307,-156.91354,49.829952,219.64038,-152.67215,73.75396,206.51927,-140.09064,40.81309,203.4168,-118.35376,92.97228,220.29492,-122.936844,28.0426,197.57745,-84.162766,99.41465,229.04999,-115.93407,19.019962,207.62894,-65.27641,104.09619,232.6167,-128.10237,14.30747,208.75482,-72.606125,99.005135,232.1755,-132.10397,17.58221,209.6445,-77.66863,96.40448,230.22717,-117.888275,20.713737,209.32233,-66.99354,84.84899,187.49648,-15.279847,69.36017,185.85837,15.208534,103.62063,179.14026,57.69889,73.981415,178.0051,118.97057,123.39795,166.3923,140.01775,74.03115,163.247,235.68141,124.28792,162.64838,148.79361,75.64692,158.61993,248.74617,135.53087,170.98528,133.99889,76.9673,164.94933,252.57913
